nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sgjinaj/.netrc.
wandb: Currently logged in as: stivengjinaj (stivengjinaj-politecnico-di-torino) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run aub9820m
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/sgjinaj/SentinelPV_Physense/wandb/run-20260421_085514-aub9820m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run train_pvgis2005_15sentinels_rmse-stage1
wandb: ⭐️ View project at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: 🚀 View run at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/aub9820m
Device: cuda
Dataset: 4140 timesteps | 1149 panels
Trainable parameters: 13,522,759
Starting Stage 1 training...
Epoch  226/300 | Loss: 0.03008 | LR: 1.61e-05 | Skipped: 0 | Time: 13.4s
Epoch  227/300 | Loss: 0.03106 | LR: 1.57e-05 | Skipped: 0 | Time: 13.4s
Epoch  228/300 | Loss: 0.02979 | LR: 1.53e-05 | Skipped: 0 | Time: 13.5s
Epoch  229/300 | Loss: 0.03033 | LR: 1.49e-05 | Skipped: 0 | Time: 13.4s
Epoch  230/300 | Loss: 0.02893 | LR: 1.46e-05 | Skipped: 0 | Time: 13.4s
Epoch  231/300 | Loss: 0.03012 | LR: 1.42e-05 | Skipped: 0 | Time: 13.5s
Epoch  232/300 | Loss: 0.02983 | LR: 1.38e-05 | Skipped: 0 | Time: 13.4s
Epoch  233/300 | Loss: 0.03166 | LR: 1.35e-05 | Skipped: 0 | Time: 13.4s
Epoch  234/300 | Loss: 0.03068 | LR: 1.31e-05 | Skipped: 0 | Time: 13.5s
Epoch  235/300 | Loss: 0.03021 | LR: 1.28e-05 | Skipped: 0 | Time: 13.4s
Epoch  236/300 | Loss: 0.03136 | LR: 1.24e-05 | Skipped: 0 | Time: 13.4s
Epoch  237/300 | Loss: 0.02960 | LR: 1.21e-05 | Skipped: 0 | Time: 13.5s
Epoch  238/300 | Loss: 0.02866 | LR: 1.18e-05 | Skipped: 0 | Time: 13.4s
Epoch  239/300 | Loss: 0.03036 | LR: 1.14e-05 | Skipped: 0 | Time: 13.4s
Epoch  240/300 | Loss: 0.02905 | LR: 1.11e-05 | Skipped: 0 | Time: 13.5s
Epoch  241/300 | Loss: 0.03066 | LR: 1.08e-05 | Skipped: 0 | Time: 13.4s
Epoch  242/300 | Loss: 0.02981 | LR: 1.05e-05 | Skipped: 0 | Time: 13.4s
Epoch  243/300 | Loss: 0.02998 | LR: 1.01e-05 | Skipped: 0 | Time: 13.5s
Epoch  244/300 | Loss: 0.02942 | LR: 9.83e-06 | Skipped: 0 | Time: 13.4s
Epoch  245/300 | Loss: 0.02952 | LR: 9.53e-06 | Skipped: 0 | Time: 13.4s
Epoch  246/300 | Loss: 0.03036 | LR: 9.23e-06 | Skipped: 0 | Time: 13.5s
Epoch  247/300 | Loss: 0.02983 | LR: 8.94e-06 | Skipped: 0 | Time: 13.4s
Epoch  248/300 | Loss: 0.03015 | LR: 8.65e-06 | Skipped: 0 | Time: 13.4s
Epoch  249/300 | Loss: 0.03055 | LR: 8.36e-06 | Skipped: 0 | Time: 13.5s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
Epoch  250/300 | Loss: 0.02902 | LR: 8.09e-06 | Skipped: 0 | Time: 13.4s
  Checkpoint saved: ./training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep250.pth
Epoch  251/300 | Loss: 0.03016 | LR: 7.81e-06 | Skipped: 0 | Time: 13.4s
Epoch  252/300 | Loss: 0.02899 | LR: 7.54e-06 | Skipped: 0 | Time: 13.5s
Epoch  253/300 | Loss: 0.02831 | LR: 7.28e-06 | Skipped: 0 | Time: 13.4s
Epoch  254/300 | Loss: 0.02937 | LR: 7.02e-06 | Skipped: 0 | Time: 13.4s
Epoch  255/300 | Loss: 0.02916 | LR: 6.77e-06 | Skipped: 0 | Time: 13.5s
Epoch  256/300 | Loss: 0.02856 | LR: 6.52e-06 | Skipped: 0 | Time: 13.4s
Epoch  257/300 | Loss: 0.02843 | LR: 6.27e-06 | Skipped: 0 | Time: 13.4s
Epoch  258/300 | Loss: 0.03081 | LR: 6.04e-06 | Skipped: 0 | Time: 13.5s
Epoch  259/300 | Loss: 0.02948 | LR: 5.80e-06 | Skipped: 0 | Time: 13.4s
Epoch  260/300 | Loss: 0.03107 | LR: 5.58e-06 | Skipped: 0 | Time: 13.4s
Epoch  261/300 | Loss: 0.03110 | LR: 5.35e-06 | Skipped: 0 | Time: 13.5s
Epoch  262/300 | Loss: 0.02989 | LR: 5.14e-06 | Skipped: 0 | Time: 13.4s
Epoch  263/300 | Loss: 0.02974 | LR: 4.92e-06 | Skipped: 0 | Time: 13.4s
Epoch  264/300 | Loss: 0.02855 | LR: 4.72e-06 | Skipped: 0 | Time: 13.5s
Epoch  265/300 | Loss: 0.02953 | LR: 4.52e-06 | Skipped: 0 | Time: 13.4s
Epoch  266/300 | Loss: 0.02914 | LR: 4.32e-06 | Skipped: 0 | Time: 13.4s
Epoch  267/300 | Loss: 0.02961 | LR: 4.13e-06 | Skipped: 0 | Time: 13.5s
Epoch  268/300 | Loss: 0.02913 | LR: 3.94e-06 | Skipped: 0 | Time: 13.4s
Epoch  269/300 | Loss: 0.03062 | LR: 3.77e-06 | Skipped: 0 | Time: 13.4s
Epoch  270/300 | Loss: 0.03004 | LR: 3.59e-06 | Skipped: 0 | Time: 13.5s
Epoch  271/300 | Loss: 0.03072 | LR: 3.42e-06 | Skipped: 0 | Time: 13.4s
Epoch  272/300 | Loss: 0.02931 | LR: 3.26e-06 | Skipped: 0 | Time: 13.4s
Epoch  273/300 | Loss: 0.03060 | LR: 3.10e-06 | Skipped: 0 | Time: 13.6s
Epoch  274/300 | Loss: 0.02894 | LR: 2.95e-06 | Skipped: 0 | Time: 13.4s
Epoch  275/300 | Loss: 0.02869 | LR: 2.80e-06 | Skipped: 0 | Time: 13.4s
Epoch  276/300 | Loss: 0.02984 | LR: 2.66e-06 | Skipped: 0 | Time: 13.5s
Epoch  277/300 | Loss: 0.02855 | LR: 2.53e-06 | Skipped: 0 | Time: 13.4s
Epoch  278/300 | Loss: 0.02935 | LR: 2.40e-06 | Skipped: 0 | Time: 13.4s
Epoch  279/300 | Loss: 0.02773 | LR: 2.28e-06 | Skipped: 0 | Time: 13.5s
Epoch  280/300 | Loss: 0.02976 | LR: 2.16e-06 | Skipped: 0 | Time: 13.4s
Epoch  281/300 | Loss: 0.03093 | LR: 2.04e-06 | Skipped: 0 | Time: 13.4s
Epoch  282/300 | Loss: 0.02755 | LR: 1.94e-06 | Skipped: 0 | Time: 13.5s
Epoch  283/300 | Loss: 0.03034 | LR: 1.84e-06 | Skipped: 0 | Time: 13.4s
Epoch  284/300 | Loss: 0.02974 | LR: 1.74e-06 | Skipped: 0 | Time: 13.4s
Epoch  285/300 | Loss: 0.03095 | LR: 1.65e-06 | Skipped: 0 | Time: 13.5s
Epoch  286/300 | Loss: 0.03000 | LR: 1.57e-06 | Skipped: 0 | Time: 13.4s
Epoch  287/300 | Loss: 0.02855 | LR: 1.49e-06 | Skipped: 0 | Time: 13.4s
Epoch  288/300 | Loss: 0.03176 | LR: 1.42e-06 | Skipped: 0 | Time: 13.5s
Epoch  289/300 | Loss: 0.02930 | LR: 1.35e-06 | Skipped: 0 | Time: 13.4s
Epoch  290/300 | Loss: 0.03011 | LR: 1.29e-06 | Skipped: 0 | Time: 13.4s
Epoch  291/300 | Loss: 0.02929 | LR: 1.24e-06 | Skipped: 0 | Time: 13.5s
Epoch  292/300 | Loss: 0.03053 | LR: 1.19e-06 | Skipped: 0 | Time: 13.4s
Epoch  293/300 | Loss: 0.02885 | LR: 1.14e-06 | Skipped: 0 | Time: 13.4s
Epoch  294/300 | Loss: 0.03189 | LR: 1.10e-06 | Skipped: 0 | Time: 13.5s
Epoch  295/300 | Loss: 0.02923 | LR: 1.07e-06 | Skipped: 0 | Time: 13.4s
Epoch  296/300 | Loss: 0.02969 | LR: 1.05e-06 | Skipped: 0 | Time: 13.4s
Epoch  297/300 | Loss: 0.02914 | LR: 1.03e-06 | Skipped: 0 | Time: 13.5s
Epoch  298/300 | Loss: 0.03000 | LR: 1.01e-06 | Skipped: 0 | Time: 13.4s
Epoch  299/300 | Loss: 0.02878 | LR: 1.00e-06 | Skipped: 0 | Time: 13.4s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep300.pth; uploading wandb-summary.json
wandb: uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep300.pth; uploading wandb-summary.json; uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_final.pth
wandb: uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_final.pth
wandb: uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_final.pth; uploading history steps 9881-9899, summary, console lines 310-315
wandb: uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_final.pth
wandb: uploading data
wandb: 
wandb: Run history:
wandb:                 epoch ▁▁▁▁▂▂▂▂▂▂▂▃▃▃▃▃▃▄▄▄▄▄▄▄▄▅▅▅▅▅▅▅▆▆▆▆▇▇▇█
wandb:      train/epoch_loss █▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:    train/epoch_time_s ▁▁▅▂▂▅▂▂▅▂▃▃▂▅▂▆▂▆▂▅▂▅▆▃▁▆▂▅▄▂▂▅▂▂▂█▅▃▆▅
wandb:       train/grad_norm ▄█▂▂▂▂▁▁▂▁▂▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:   train/learning_rate ▄▄▇████████████▇▇▇▇▆▆▆▅▅▄▄▄▃▃▃▃▃▂▂▂▁▁▁▁▁
wandb: train/skipped_batches ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:       train/step_loss █▇▆▅▃▄▃▂▃▂▄▅▃▃▂▄▃▂▃▃▃▂▃▂▂▂▁▂▂▂▂▁▂▂▂▃▄▂▁▂
wandb: 
wandb: Run summary:
wandb:                 epoch 300
wandb:      final_train_loss 0.02993
wandb:          total_epochs 300
wandb:           total_steps 9900
wandb:      train/epoch_loss 0.02993
wandb:    train/epoch_time_s 13.47677
wandb:       train/grad_norm 0.14895
wandb:   train/learning_rate 0.0
wandb: train/skipped_batches 0
wandb:       train/step_loss 0.03626
wandb: 
wandb: 🚀 View run train_pvgis2005_15sentinels_rmse-stage1 at: https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/aub9820m
wandb: ⭐️ View project at: https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 7 other file(s)
wandb: Find logs at: ./wandb/run-20260421_085514-aub9820m/logs
Epoch  300/300 | Loss: 0.02993 | LR: 1.00e-06 | Skipped: 0 | Time: 13.5s
  Checkpoint saved: ./training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep300.pth

Done. Final checkpoint: ./training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_final.pth
